0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,-0.27363302087508684,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,1.946875080904053,-1.1811694587664299,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,2.6508540184301035,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
0.059159876663617626,-1.2316448970959013,0.9393548842092805,-0.6380680307401129,0.7376951317802901,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,1.9669398717338549,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,2.664582518894845,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,1.9739225008106018,-0.27363302087508684,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
0.6792945838081278,-1.2316448970959013,-1.1297803489933622,-0.6380680307401129,0.7376951317802901,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,-0.5136436383661755,-1.1811694587664299,-0.40396210043774944,-0.1553638665664663,1.9669398717338549,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,2.664582518894845,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,-0.27363302087508684,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,3.1200864986464953,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
1.9195639980971482,-1.2316448970959013,-1.1297803489933622,-1.0025030406051387,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,1.946875080904053,-1.1811694587664299,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,4.237622777986573,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,2.6373011096302874,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,3.6566333890527614
-0.5609748304808925,0.8119223343984152,-1.1297803489933622,-0.27363302087508684,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,3.1200864986464953,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-1.1297803489933622,-0.27363302087508684,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
0.059159876663617626,-1.2316448970959013,0.9393548842092805,-0.6380680307401129,-1.3555735383351195,3.2513733362117265,-1.6238025415294657,-0.5101515430617262,-1.1079259903080172,1.946875080904053,-1.1811694587664299,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,3.755222352305419,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-1.8409678328467216,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,2.637301109630287,1.4322604033532795,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-1.1297803489933622,-0.27363302087508684,0.7376951317802901,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,1.9669398717338549,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,0.9393548842092805,3.735152087640199,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,3.5647850296605976,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,2.6508540184301035,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-1.1297803489933622,-0.27363302087508684,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,-1.1811694587664299,2.4754797514825286,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,2.6508540184301035,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
0.6792945838081278,-1.2316448970959013,0.9393548842092805,-0.6380680307401129,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,-0.5136436383661755,-1.1811694587664299,2.4754797514825286,-0.1553638665664663,1.9669398717338549,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,2.664582518894845,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
0.6792945838081278,-1.2316448970959013,-0.09521273239204082,-0.27363302087508684,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,1.946875080904053,-1.1811694587664299,-0.40396210043774944,-0.1553638665664663,1.9669398717338549,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,2.6239199210746484,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,-0.6380680307401129,0.7376951317802901,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,1.9669398717338549,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,2.6239199210746484,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
0.6792945838081278,-1.2316448970959013,-1.1297803489933622,-0.27363302087508684,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,1.946875080904053,-1.1811694587664299,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,2.664582518894845,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-1.1297803489933622,-0.27363302087508684,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,3.1200864986464953,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,1.184107018585017,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,5.451984769882843,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,-0.27363302087508684,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,3.1200864986464953,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
0.6792945838081278,-1.2316448970959013,-0.09521273239204082,-0.27363302087508684,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,-1.1811694587664299,2.4754797514825286,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,2.6239199210746484,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
0.6792945838081278,-1.2316448970959013,-0.09521273239204082,-0.27363302087508684,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,2.664582518894845,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-1.1297803489933622,1.184107018585017,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,5.451984769882843,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
0.059159876663617626,-1.2316448970959013,-0.09521273239204082,-1.0025030406051387,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,-0.5136436383661755,-1.1811694587664299,2.4754797514825286,-0.1553638665664663,1.9669398717338549,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,2.6373011096302874,-0.3752933125204007,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,-0.27363302087508684,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,1.946875080904053,-1.1811694587664299,-0.40396210043774944,-0.1553638665664663,1.9669398717338549,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,2.6373011096302874,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-1.1297803489933622,-0.27363302087508684,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,3.735152087640199,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,3.5647850296605976,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,5.181095444015676,-0.12168146174384352,-0.06715342778730747,-1.8409678328467216,-0.3205039348857167,2.6508540184301035,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,-0.27363302087508684,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,-1.1079259903080172,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,3.755222352305419,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-1.8409678328467216,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,2.6373011096302874,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
0.059159876663617626,-1.2316448970959013,-1.1297803489933622,-0.27363302087508684,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,-1.1811694587664299,2.4754797514825286,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,2.664582518894845,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
0.059159876663617626,-1.2316448970959013,0.9393548842092805,1.184107018585017,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,-0.5136436383661755,-1.1811694587664299,2.4754797514825286,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,3.5647850296605976,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,2.6373011096302874,-0.3752933125204007,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,3.735152087640199,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,3.5647850296605976,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
0.059159876663617626,-1.2316448970959013,1.9739225008106018,-0.6380680307401129,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,-1.1079259903080172,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,5.181095444015676,-0.12168146174384352,-0.06715342778730747,-1.8409678328467216,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,2.664582518894845,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
1.299429290952638,-1.2316448970959013,-1.1297803489933622,-0.27363302087508684,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,-1.1079259903080172,1.946875080904053,-1.1811694587664299,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,4.237622777986573,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-1.8409678328467216,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,2.637301109630287,1.4322604033532795,-0.2734755972512319
1.9195639980971482,-1.2316448970959013,-0.09521273239204082,1.184107018585017,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,1.946875080904053,-1.1811694587664299,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,4.237622777986573,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,2.664582518894845,-0.3791755125527499,-0.6981970580620328,3.6566333890527614
2.5396987052416584,-1.2316448970959013,-0.09521273239204082,-0.6380680307401129,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,-0.5136436383661755,-1.1811694587664299,2.4754797514825286,-0.1553638665664663,1.9669398717338549,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,2.664582518894845,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,3.6566333890527614
2.5396987052416584,-1.2316448970959013,1.9739225008106018,-0.6380680307401129,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,-1.1079259903080172,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,3.755222352305419,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-1.8409678328467216,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,2.637301109630287,-0.6981970580620328,3.6566333890527614
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,1.184107018585017,0.7376951317802901,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,4.237622777986573,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,2.6239199210746484,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
0.6792945838081278,-1.2316448970959013,0.9393548842092805,1.912977038315069,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9602018529600023,-1.1079259903080172,-0.5136436383661755,-1.1811694587664299,2.4754797514825286,-0.1553638665664663,-0.50840394989731,-0.7142615008002489,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,10.505950694725346,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,-0.37723691800736087,-0.3811091916213821,-0.3752933125204007,2.6373011096302874,-0.3752933125204007,-0.3791755125527499,1.4322604033532795,-0.2734755972512319
-0.5609748304808925,0.8119223343984152,-0.09521273239204082,-0.27363302087508684,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5101515430617262,0.9025873648130485,-0.5136436383661755,0.8466185716013717,-0.40396210043774944,-0.1553638665664663,-0.50840394989731,1.4000474600403547,-0.18341944121415596,-0.2359813632291101,-0.2805218243679647,-0.09518415125458977,-0.2359813632291101,-0.2805218243679647,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,0.5431925437033204,-0.3205039348857167,2.6508540184301035,-0.3811091916213821,-0.3752933125204007,-0.37917551255274995,-0.3752933125204007,-0.3791755125527499,-0.6981970580620328,-0.2734755972512319
